Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,1275,1275,0,0
2008-01-02,1659,1659,0,0
2008-01-03,1342,1342,0,0
2008-01-04,1922,1922,0,0
2008-01-05,2006,2006,0,0
2008-01-06,1655,1655,0,0
2008-01-07,1719,1719,0,0
2008-01-08,1617,1617,0,0
2008-01-09,2177,2177,0,0
2008-01-10,1452,1452,0,0
2008-01-11,1341,1341,0,0
2008-01-12,1198,1198,0,0
2008-01-13,1272,1272,0,0
2008-01-14,1318,1318,0,0
2008-01-15,1483,1483,0,0
2008-01-16,1274,1274,0,0
2008-01-17,1385,1385,0,0
2008-01-18,2547,2547,0,0
2008-01-19,1796,1796,0,0
2008-01-20,1658,1658,0,0
2008-01-21,1793,1793,0,0
2008-01-22,1833,1833,0,0
2008-01-23,1698,1698,0,0
2008-01-24,1775,1775,0,0
2008-01-25,1759,1759,0,0
2008-01-26,1657,1657,0,0
2008-01-27,1537,1537,0,0
2008-01-28,1503,1503,0,0
2008-01-29,1407,1407,0,0
2008-01-30,1987,1987,0,0
2008-01-31,1403,1403,0,0
2008-02-01,1188,1188,0,0
2008-02-02,1875,1875,0,0
2008-02-03,2117,2117,0,0
2008-02-04,1408,1408,0,0
2008-02-05,1426,1426,0,0
2008-02-06,1492,1492,0,0
2008-02-07,1923,1923,0,0
2008-02-08,1923,1923,0,0
2008-02-09,1795,1795,0,0
2008-02-10,1945,1945,0,0
2008-02-11,820,820,0,0
2008-02-12,1706,1706,0,0
2008-02-13,1281,1281,0,0
2008-02-14,1672,1672,0,0
2008-02-15,1436,1436,0,0
2008-02-16,3858,3858,0,0
2008-02-17,1519,1519,0,0
2008-02-18,1373,1373,0,0
2008-02-19,1432,1432,0,0
2008-02-20,2328,2328,0,0
2008-02-21,1691,1691,0,0
2008-02-22,1677,1677,0,0
2008-02-23,1769,1769,0,0
2008-02-24,1676,1676,0,0
2008-02-25,1808,1808,0,0
2008-02-26,2296,2296,0,0
2008-02-27,2184,2184,0,0
2008-02-28,1829,1829,0,0
2008-02-29,1392,1392,0,0
2008-03-01,1375,1375,0,0
2008-03-02,1680,1680,0,0
2008-03-03,1348,1348,0,0
2008-03-04,395,395,0,0
2008-03-05,1149,1149,0,0
2008-03-06,1312,1312,0,0
2008-03-07,1099,1099,0,0
2008-03-08,2300,2300,0,0
2008-03-09,1407,1407,0,0
2008-03-10,1302,1302,0,0
2008-03-11,1179,1179,0,0
2008-03-12,998,998,0,0
2008-03-13,1790,1790,0,0
2008-03-14,1324,1324,0,0
2008-03-15,1209,1209,0,0
2008-03-16,1138,1138,0,0
2008-03-17,1040,1040,0,0
2008-03-18,1383,1383,0,0
2008-03-19,1028,1028,0,0
2008-03-20,1050,1050,0,0
2008-03-21,1492,1492,0,0
2008-03-22,1652,1652,0,0
2008-03-23,2024,2024,0,0
2008-03-24,1269,1269,0,0
2008-03-25,1662,1662,0,0
2008-03-26,2352,2352,0,0
2008-03-27,1292,1292,0,0
2008-03-28,1733,1733,0,0
2008-03-29,1480,1480,0,0
2008-03-30,1732,1732,0,0
2008-03-31,1083,1083,0,0
2008-04-01,2011,2011,0,0
2008-04-02,2994,2994,0,0
2008-04-03,1737,1737,0,0
2008-04-04,1460,1460,0,0
2008-04-05,2079,2079,0,0
2008-04-06,1742,1742,0,0
2008-04-07,1635,1635,0,0
2008-04-08,1350,1350,0,0
2008-04-09,1314,1314,0,0
2008-04-10,3051,3051,0,0
2008-04-11,1820,1820,0,0
2008-04-12,1171,1171,0,0
2008-04-13,1245,1245,0,0
2008-04-14,1101,1101,0,0
2008-04-15,982,982,0,0
2008-04-16,1081,1081,0,0
2008-04-17,1193,1193,0,0
2008-04-18,1232,1232,0,0
2008-04-19,1191,1191,0,0
2008-04-20,1070,1070,0,0
2008-04-21,986,986,0,0
2008-04-22,998,998,0,0
2008-04-23,1282,1282,0,0
2008-04-24,1418,1418,0,0
2008-04-25,1583,1583,0,0
2008-04-26,1265,1265,0,0
2008-04-27,1519,1519,0,0
2008-04-28,1073,1073,0,0
2008-04-29,2138,2138,0,0
2008-04-30,1535,1535,0,0
2008-05-01,1333,1333,0,0
2008-05-02,1334,1334,0,0
2008-05-03,1279,1279,0,0
2008-05-04,1190,1190,0,0
2008-05-05,1271,1271,0,0
2008-05-06,1379,1379,0,0
2008-05-07,1233,1233,0,0
2008-05-08,1514,1514,0,0
2008-05-09,1470,1470,0,0
2008-05-10,1447,1447,0,0
2008-05-11,1280,1280,0,0
2008-05-12,1169,1169,0,0
2008-05-13,1190,1190,0,0
2008-05-14,1186,1186,0,0
2008-05-15,1170,1170,0,0
2008-05-16,1455,1455,0,0
2008-05-17,1281,1281,0,0
2008-05-18,1048,1048,0,0
2008-05-19,1162,1162,0,0
2008-05-20,1066,1066,0,0
2008-05-21,1245,1245,0,0
2008-05-22,1168,1168,0,0
2008-05-23,1074,1074,0,0
2008-05-24,1176,1176,0,0
2008-05-25,1271,1271,0,0
2008-05-26,1168,1168,0,0
2008-05-27,1131,1131,0,0
2008-05-28,1157,1157,0,0
2008-05-29,960,960,0,0
2008-05-30,1094,1094,0,0
2008-05-31,1168,1168,0,0
2008-06-01,1012,1012,0,0
2008-06-02,865,865,0,0
2008-06-03,787,787,0,0
2008-06-04,948,948,0,0
2008-06-05,1259,1259,0,0
2008-06-06,3333,3333,0,0
2008-06-07,1204,1204,0,0
2008-06-08,1341,1341,0,0
2008-06-09,1196,1196,0,0
2008-06-10,1821,1821,0,0
2008-06-11,1382,1382,0,0
2008-06-12,3497,3497,0,0
2008-06-13,901,901,0,0
2008-06-14,1145,1145,0,0
2008-06-15,1078,1078,0,0
2008-06-16,843,843,0,0
2008-06-17,1459,1459,0,0
2008-06-18,870,870,0,0
2008-06-19,1539,1539,0,0
2008-06-20,966,966,0,0
2008-06-21,1548,1548,0,0
2008-06-22,1267,1267,0,0
2008-06-23,1406,1406,0,0
2008-06-24,1126,1126,0,0
2008-06-25,2210,2210,0,0
2008-06-26,1234,1234,0,0
2008-06-27,1501,1501,0,0
2008-06-28,1737,1737,0,0
2008-06-29,1682,1682,0,0
2008-06-30,2246,2246,0,0
2008-07-01,1269,1269,0,0
2008-07-02,1086,1086,0,0
2008-07-03,975,975,0,0
2008-07-04,1176,1176,0,0
2008-07-05,1030,1030,0,0
2008-07-06,1285,1285,0,0
2008-07-07,1008,1008,0,0
2008-07-08,929,929,0,0
2008-07-09,1566,1566,0,0
2008-07-10,853,853,0,0
2008-07-11,885,885,0,0
2008-07-12,942,942,0,0
2008-07-13,1215,1215,0,0
2008-07-14,996,996,0,0
2008-07-15,935,935,0,0
2008-07-16,1183,1183,0,0
2008-07-17,1332,1332,0,0
2008-07-18,780,780,0,0
2008-07-19,781,781,0,0
2008-07-20,828,828,0,0
2008-07-21,692,692,0,0
2008-07-22,908,908,0,0
2008-07-23,1000,1000,0,0
2008-07-24,1095,1095,0,0
2008-07-25,1005,1005,0,0
2008-07-26,1131,1131,0,0
2008-07-27,1100,1100,0,0
2008-07-28,951,951,0,0
2008-07-29,1184,1184,0,0
2008-07-30,833,833,0,0
2008-07-31,624,624,0,0
2008-08-01,854,854,0,0
2008-08-02,1271,1271,0,0
2008-08-03,758,758,0,0
2008-08-04,911,911,0,0
2008-08-05,832,832,0,0
2008-08-06,820,820,0,0
2008-08-07,1048,1048,0,0
2008-08-08,939,939,0,0
2008-08-09,1035,1035,0,0
2008-08-10,1013,1013,0,0
2008-08-11,1240,1240,0,0
2008-08-12,1085,1085,0,0
2008-08-13,835,835,0,0
2008-08-14,923,923,0,0
2008-08-15,1310,1310,0,0
2008-08-16,1242,1242,0,0
2008-08-17,1043,1043,0,0
2008-08-18,1033,1033,0,0
2008-08-19,1120,1120,0,0
2008-08-20,882,882,0,0
2008-08-21,1249,1249,0,0
2008-08-22,992,992,0,0
2008-08-23,1025,1025,0,0
2008-08-24,1410,1410,0,0
2008-08-25,1748,1748,0,0
2008-08-26,1990,1990,0,0
2008-08-27,1046,1046,0,0
2008-08-28,1126,1126,0,0
2008-08-29,1034,1034,0,0
2008-08-30,915,915,0,0
2008-08-31,1097,1097,0,0
2008-09-01,949,949,0,0
2008-09-02,876,876,0,0
2008-09-03,884,884,0,0
2008-09-04,821,821,0,0
2008-09-05,877,877,0,0
2008-09-06,692,692,0,0
2008-09-07,573,573,0,0
2008-09-08,671,671,0,0
2008-09-09,666,666,0,0
2008-09-10,678,678,0,0
2008-09-11,662,662,0,0
2008-09-12,851,851,0,0
2008-09-13,817,817,0,0
2008-09-14,711,711,0,0
2008-09-15,687,687,0,0
2008-09-16,712,712,0,0
2008-09-17,680,680,0,0
2008-09-18,769,769,0,0
2008-09-19,836,836,0,0
2008-09-20,787,787,0,0
2008-09-21,1043,1043,0,0
2008-09-22,894,894,0,0
2008-09-23,861,861,0,0
2008-09-24,991,991,0,0
2008-09-25,874,874,0,0
2008-09-26,895,895,0,0
2008-09-27,862,862,0,0
2008-09-28,942,942,0,0
2008-09-29,1001,1001,0,0
2008-09-30,843,843,0,0
2008-10-01,843,843,0,0
2008-10-02,773,773,0,0
2008-10-03,1145,1145,0,0
2008-10-04,974,974,0,0
2008-10-05,717,717,0,0
2008-10-06,1111,1111,0,0
2008-10-07,1017,1017,0,0
2008-10-08,974,974,0,0
2008-10-09,1085,1085,0,0
2008-10-10,1083,1083,0,0
2008-10-11,819,819,0,0
2008-10-12,960,960,0,0
2008-10-13,1273,1273,0,0
2008-10-14,943,943,0,0
2008-10-15,857,857,0,0
2008-10-16,1201,1201,0,0
2008-10-17,870,870,0,0
2008-10-18,966,966,0,0
2008-10-19,783,783,0,0
2008-10-20,969,969,0,0
2008-10-21,551,551,0,0
2008-10-22,981,981,0,0
2008-10-23,574,574,0,0
2008-10-24,1029,1029,0,0
2008-10-25,1000,1000,0,0
2008-10-26,630,630,0,0
2008-10-27,681,681,0,0
2008-10-28,890,890,0,0
2008-10-29,845,845,0,0
2008-10-30,852,852,0,0
2008-10-31,858,858,0,0
2008-11-01,787,787,0,0
2008-11-02,848,848,0,0
2008-11-03,1387,1387,0,0
2008-11-04,682,682,0,0
2008-11-05,621,621,0,0
2008-11-06,829,829,0,0
2008-11-07,690,690,0,0
2008-11-08,1047,1047,0,0
2008-11-09,859,859,0,0
2008-11-10,1105,1105,0,0
2008-11-11,957,957,0,0
2008-11-12,1197,1197,0,0
2008-11-13,2244,2244,0,0
2008-11-14,1240,1240,0,0
2008-11-15,935,935,0,0
2008-11-16,1099,1099,0,0
