Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,2887,2887,,
2008-01-02,3004,3004,,
2008-01-03,3063,3063,,
2008-01-04,7013,7013,,
2008-01-05,4343,4343,,
2008-01-06,3589,3589,,
2008-01-07,3197,3197,,
2008-01-08,3465,3465,,
2008-01-09,3680,3680,,
2008-01-10,2946,2946,,
2008-01-11,2724,2724,,
2008-01-12,2627,2627,,
2008-01-13,2430,2430,,
2008-01-14,2369,2369,,
2008-01-15,2919,2919,,
2008-01-16,2451,2451,,
2008-01-17,3588,3588,,
2008-01-18,4226,4226,,
2008-01-19,3525,3525,,
2008-01-20,3011,3011,,
2008-01-21,3649,3649,,
2008-01-22,3151,3151,,
2008-01-23,3177,3177,,
2008-01-24,2784,2784,,
2008-01-25,3292,3292,,
2008-01-26,3731,3731,,
2008-01-27,3235,3235,,
2008-01-28,2631,2631,,
2008-01-29,3753,3753,,
2008-01-30,4192,4192,,
2008-01-31,3152,3152,,
2008-02-01,2793,2793,,
2008-02-02,2259,2259,,
2008-02-03,3118,3118,,
2008-02-04,2895,2895,,
2008-02-05,2122,2122,,
2008-02-06,2280,2280,,
2008-02-07,2529,2529,,
2008-02-08,2733,2733,,
2008-02-09,2479,2479,,
2008-02-10,2626,2626,,
2008-02-11,1728,1728,,
2008-02-12,2601,2601,,
2008-02-13,2951,2951,,
2008-02-14,2701,2701,,
2008-02-15,2744,2744,,
2008-02-16,4766,4766,,
2008-02-17,3472,3472,,
2008-02-18,2839,2839,,
2008-02-19,3279,3279,,
2008-02-20,4129,4129,,
2008-02-21,2746,2746,,
2008-02-22,3424,3424,,
2008-02-23,3777,3777,,
2008-02-24,2945,2945,,
2008-02-25,3495,3495,,
2008-02-26,3443,3443,,
2008-02-27,3016,3016,,
2008-02-28,3318,3318,,
2008-02-29,2936,2936,,
2008-03-01,2555,2555,,
2008-03-02,3114,3114,,
2008-03-03,1844,1844,,
2008-03-04,1163,1163,,
2008-03-05,2843,2843,,
2008-03-06,2794,2794,,
2008-03-07,2571,2571,,
2008-03-08,2866,2866,,
2008-03-09,2264,2264,,
2008-03-10,2594,2594,,
2008-03-11,2931,2931,,
2008-03-12,2616,2616,,
2008-03-13,2963,2963,,
2008-03-14,3025,3025,,
2008-03-15,3107,3107,,
2008-03-16,2822,2822,,
2008-03-17,2317,2317,,
2008-03-18,3037,3037,,
2008-03-19,2366,2366,,
2008-03-20,2352,2352,,
2008-03-21,2998,2998,,
2008-03-22,2751,2751,,
2008-03-23,3933,3933,,
2008-03-24,3500,3500,,
2008-03-25,3739,3739,,
2008-03-26,3187,3187,,
2008-03-27,3320,3320,,
2008-03-28,4753,4753,,
2008-03-29,2859,2859,,
2008-03-30,2540,2540,,
2008-03-31,8804,8804,,
2008-04-01,7634,7634,,
2008-04-02,4574,4574,,
2008-04-03,3236,3236,,
2008-04-04,2276,2276,,
2008-04-05,2724,2724,,
2008-04-06,3595,3595,,
2008-04-07,3492,3492,,
2008-04-08,3185,3185,,
2008-04-09,3436,3436,,
2008-04-10,7155,7155,,
2008-04-11,4263,4263,,
2008-04-12,2847,2847,,
2008-04-13,3482,3482,,
2008-04-14,2816,2816,,
2008-04-15,3025,3025,,
2008-04-16,3140,3140,,
2008-04-17,2818,2818,,
2008-04-18,2932,2932,,
2008-04-19,2473,2473,,
2008-04-20,2566,2566,,
2008-04-21,2530,2530,,
2008-04-22,2645,2645,,
2008-04-23,3144,3144,,
2008-04-24,2157,2157,,
2008-04-25,3862,3862,,
2008-04-26,3345,3345,,
2008-04-27,4111,4111,,
2008-04-28,2809,2809,,
2008-04-29,3438,3438,,
2008-04-30,3866,3866,,
2008-05-01,3426,3426,,
2008-05-02,2371,2371,,
2008-05-03,3348,3348,,
2008-05-04,3604,3604,,
2008-05-05,3073,3073,,
2008-05-06,3197,3197,,
2008-05-07,3303,3303,,
2008-05-08,3635,3635,,
2008-05-09,2750,2750,,
2008-05-10,3099,3099,,
2008-05-11,3163,3163,,
2008-05-12,3491,3491,,
2008-05-13,3231,3231,,
2008-05-14,3837,3837,,
2008-05-15,3976,3976,,
2008-05-16,5070,5070,,
2008-05-17,6152,6152,,
2008-05-18,4755,4755,,
2008-05-19,4569,4569,,
2008-05-20,4014,4014,,
2008-05-21,3193,3193,,
2008-05-22,3196,3196,,
2008-05-23,2832,2832,,
2008-05-24,3192,3192,,
2008-05-25,3664,3664,,
2008-05-26,3047,3047,,
2008-05-27,2931,2931,,
2008-05-28,2834,2834,,
2008-05-29,3064,3064,,
2008-05-30,3519,3519,,
2008-05-31,2820,2820,,
2008-06-01,2963,2963,,
2008-06-02,3682,3682,,
2008-06-03,2463,2463,,
2008-06-04,3011,3011,,
2008-06-05,2659,2659,,
2008-06-06,2631,2631,,
2008-06-07,2772,2772,,
2008-06-08,2842,2842,,
2008-06-09,3599,3599,,
2008-06-10,3882,3882,,
2008-06-11,3564,3564,,
2008-06-12,5494,5494,,
2008-06-13,2465,2465,,
2008-06-14,3108,3108,,
2008-06-15,2765,2765,,
2008-06-16,2469,2469,,
2008-06-17,2434,2434,,
2008-06-18,2132,2132,,
2008-06-19,4226,4226,,
2008-06-20,2697,2697,,
2008-06-21,3251,3251,,
2008-06-22,2515,2515,,
2008-06-23,3102,3102,,
2008-06-24,2848,2848,,
2008-06-25,2951,2951,,
2008-06-26,3323,3323,,
2008-06-27,3098,3098,,
