Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,106271,106271,,
2008-01-02,121138,121138,,
2008-01-03,119038,119038,,
2008-01-04,120796,120796,,
2008-01-05,124337,124337,,
2008-01-06,127871,127871,,
2008-01-07,136041,136041,,
2008-01-08,135081,135081,,
2008-01-09,131379,131379,,
2008-01-10,128874,128874,,
2008-01-11,136508,136508,,
2008-01-12,109005,109005,,
2008-01-13,128885,128885,,
2008-01-14,112485,112485,,
2008-01-15,146238,146238,,
2008-01-16,135575,135575,,
2008-01-17,140159,140159,,
2008-01-18,152227,152227,,
2008-01-19,119328,119328,,
2008-01-20,125746,125746,,
2008-01-21,132264,132264,,
2008-01-22,138928,138928,,
2008-01-23,155954,155954,,
2008-01-24,135160,135160,,
2008-01-25,151602,151602,,
2008-01-26,116763,116763,,
2008-01-27,128796,128796,,
2008-01-28,135572,135572,,
2008-01-29,131270,131270,,
2008-01-30,159608,159608,,
2008-01-31,158583,158583,,
2008-02-01,118764,118764,,
2008-02-02,87092,87092,,
2008-02-03,110311,110311,,
2008-02-04,97903,97903,,
2008-02-05,113248,113248,,
2008-02-06,130195,130195,,
2008-02-07,132381,132381,,
2008-02-08,121533,121533,,
2008-02-09,105400,105400,,
2008-02-10,128868,128868,,
2008-02-11,111913,111913,,
2008-02-12,137339,137339,,
2008-02-13,137843,137843,,
2008-02-14,134332,134332,,
2008-02-15,120258,120258,,
2008-02-16,99550,99550,,
2008-02-17,116724,116724,,
2008-02-18,128941,128941,,
2008-02-19,138000,138000,,
2008-02-20,161073,161073,,
2008-02-21,134216,134216,,
2008-02-22,124511,124511,,
2008-02-23,110618,110618,,
2008-02-24,119727,119727,,
2008-02-25,151472,151472,,
2008-02-26,171769,171769,,
2008-02-27,141743,141743,,
2008-02-28,133329,133329,,
2008-02-29,116657,116657,,
2008-03-01,105164,105164,,
2008-03-02,116148,116148,,
2008-03-03,74837,74837,,
2008-03-04,67835,67835,,
2008-03-05,137861,137861,,
2008-03-06,137060,137060,,
2008-03-07,97564,97564,,
2008-03-08,97614,97614,,
2008-03-09,113325,113325,,
2008-03-10,132679,132679,,
2008-03-11,149153,149153,,
2008-03-12,139854,139854,,
2008-03-13,121462,121462,,
2008-03-14,123602,123602,,
2008-03-15,92392,92392,,
2008-03-16,98040,98040,,
2008-03-17,127274,127274,,
2008-03-18,137918,137918,,
2008-03-19,96346,96346,,
2008-03-20,84885,84885,,
2008-03-21,83062,83062,,
2008-03-22,94379,94379,,
2008-03-23,78792,78792,,
2008-03-24,125595,125595,,
2008-03-25,147234,147234,,
2008-03-26,141679,141679,,
2008-03-27,110906,110906,,
2008-03-28,89785,89785,,
2008-03-29,100487,100487,,
2008-03-30,112498,112498,,
2008-03-31,134067,134067,,
2008-04-01,145338,145338,,
2008-04-02,175988,175988,,
2008-04-03,166951,166951,,
2008-04-04,109311,109311,,
2008-04-05,110249,110249,,
2008-04-06,122582,122582,,
2008-04-07,167428,167428,,
2008-04-08,150470,150470,,
2008-04-09,159204,159204,,
2008-04-10,179665,179665,,
2008-04-11,158310,158310,,
2008-04-12,132754,132754,,
2008-04-13,129772,129772,,
2008-04-14,152054,152054,,
2008-04-15,161159,161159,,
2008-04-16,153145,153145,,
2008-04-17,126148,126148,,
2008-04-18,132488,132488,,
2008-04-19,125479,125479,,
2008-04-20,131622,131622,,
2008-04-21,149408,149408,,
2008-04-22,131899,131899,,
2008-04-23,135776,135776,,
2008-04-24,122006,122006,,
2008-04-25,162662,162662,,
2008-04-26,128074,128074,,
2008-04-27,143978,143978,,
2008-04-28,161592,161592,,
2008-04-29,154152,154152,,
2008-04-30,127076,127076,,
2008-05-01,140079,140079,,
2008-05-02,136155,136155,,
2008-05-03,128452,128452,,
2008-05-04,139657,139657,,
2008-05-05,195000,195000,,
2008-05-06,223152,223152,,
2008-05-07,237100,237100,,
2008-05-08,174022,174022,,
2008-05-09,121646,121646,,
2008-05-10,127521,127521,,
2008-05-11,134142,134142,,
2008-05-12,160414,160414,,
2008-05-13,186533,186533,,
2008-05-14,182940,182940,,
2008-05-15,170537,170537,,
2008-05-16,160624,160624,,
2008-05-17,201109,201109,,
