Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,45623,45623,0,0
2008-01-02,41548,41548,0,0
2008-01-03,44906,44906,0,0
2008-01-04,49269,49269,0,0
2008-01-05,52744,52744,0,0
2008-01-06,51829,51829,0,0
2008-01-07,51311,51311,0,0
2008-01-08,45587,45587,0,0
2008-01-09,48866,48866,0,0
2008-01-10,46472,46472,0,0
2008-01-11,38515,38515,0,0
2008-01-12,33160,33160,0,0
2008-01-13,40350,40350,0,0
2008-01-14,31176,31176,0,0
2008-01-15,47296,47296,0,0
2008-01-16,36022,36022,0,0
2008-01-17,36844,36844,0,0
2008-01-18,47550,47550,0,0
2008-01-19,50605,50605,0,0
2008-01-20,39818,39818,0,0
2008-01-21,35878,35878,0,0
2008-01-22,40302,40302,0,0
2008-01-23,41645,41645,0,0
2008-01-24,39845,39845,0,0
2008-01-25,47745,47745,0,0
2008-01-26,35517,35517,0,0
2008-01-27,40609,40609,0,0
2008-01-28,34224,34224,0,0
2008-01-29,35015,35015,0,0
2008-01-30,51810,51810,0,0
2008-01-31,36235,36235,0,0
2008-02-01,30645,30645,0,0
2008-02-02,27128,27128,0,0
2008-02-03,36269,36269,0,0
2008-02-04,27549,27549,0,0
2008-02-05,27688,27688,0,0
2008-02-06,23449,23449,0,0
2008-02-07,29042,29042,0,0
2008-02-08,31610,31610,0,0
2008-02-09,28340,28340,0,0
2008-02-10,32956,32956,0,0
2008-02-11,21584,21584,0,0
2008-02-12,33168,33168,0,0
2008-02-13,36638,36638,0,0
2008-02-14,35812,35812,0,0
2008-02-15,42963,42963,0,0
2008-02-16,27295,27295,0,0
2008-02-17,26235,26235,0,0
2008-02-18,33171,33171,0,0
2008-02-19,48312,48312,0,0
2008-02-20,42722,42722,0,0
2008-02-21,34540,34540,0,0
2008-02-22,34782,34782,0,0
2008-02-23,33381,33381,0,0
2008-02-24,34468,34468,0,0
2008-02-25,40766,40766,0,0
2008-02-26,46692,46692,0,0
2008-02-27,34175,34175,0,0
2008-02-28,56672,56672,0,0
2008-02-29,29360,29360,0,0
2008-03-01,27994,27994,0,0
2008-03-02,31483,31483,0,0
2008-03-03,19419,19419,0,0
2008-03-04,13221,13221,0,0
2008-03-05,28659,28659,0,0
2008-03-06,32193,32193,0,0
2008-03-07,21245,21245,0,0
2008-03-08,26454,26454,0,0
2008-03-09,30992,30992,0,0
2008-03-10,31861,31861,0,0
2008-03-11,37685,37685,0,0
2008-03-12,32806,32806,0,0
2008-03-13,35719,35719,0,0
2008-03-14,39482,39482,0,0
2008-03-15,48628,48628,0,0
2008-03-16,30984,30984,0,0
2008-03-17,31376,31376,0,0
2008-03-18,30466,30466,0,0
2008-03-19,32051,32051,0,0
2008-03-20,26981,26981,0,0
2008-03-21,27312,27312,0,0
2008-03-22,38574,38574,0,0
2008-03-23,21135,21135,0,0
2008-03-24,31939,31939,0,0
2008-03-25,40348,40348,0,0
2008-03-26,33693,33693,0,0
2008-03-27,22715,22715,0,0
2008-03-28,17846,17846,0,0
2008-03-29,26739,26739,0,0
2008-03-30,27214,27214,0,0
2008-03-31,33670,33670,0,0
2008-04-01,38340,38340,0,0
2008-04-02,48099,48099,0,0
2008-04-03,38971,38971,0,0
2008-04-04,38905,38905,0,0
2008-04-05,35131,35131,0,0
2008-04-06,29854,29854,0,0
2008-04-07,39072,39072,0,0
2008-04-08,34414,34414,0,0
2008-04-09,37707,37707,0,0
2008-04-10,52185,52185,0,0
2008-04-11,44928,44928,0,0
2008-04-12,38428,38428,0,0
2008-04-13,35467,35467,0,0
2008-04-14,33816,33816,0,0
2008-04-15,33211,33211,0,0
2008-04-16,32480,32480,0,0
2008-04-17,26776,26776,0,0
2008-04-18,34238,34238,0,0
2008-04-19,37160,37160,0,0
2008-04-20,31696,31696,0,0
2008-04-21,33381,33381,0,0
2008-04-22,41271,41271,0,0
2008-04-23,33608,33608,0,0
2008-04-24,28813,28813,0,0
2008-04-25,46899,46899,0,0
2008-04-26,36801,36801,0,0
2008-04-27,39899,39899,0,0
2008-04-28,37519,37519,0,0
2008-04-29,41755,41755,0,0
2008-04-30,33426,33426,0,0
