Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,37633,37633,0,0
2008-01-02,25205,25205,0,0
2008-01-03,17917,17917,0,0
2008-01-04,28718,28718,0,0
2008-01-05,22957,22957,0,0
2008-01-06,26991,26991,0,0
2008-01-07,28096,28096,0,0
2008-01-08,26714,26714,0,0
2008-01-09,27014,27014,0,0
2008-01-10,27411,27411,0,0
2008-01-11,36882,36882,0,0
2008-01-12,24021,24021,0,0
2008-01-13,36460,36460,0,0
2008-01-14,22671,22671,0,0
2008-01-15,41699,41699,0,0
2008-01-16,41331,41331,0,0
2008-01-17,27929,27929,0,0
2008-01-18,47503,47503,0,0
2008-01-19,29173,29173,0,0
2008-01-20,41332,41332,0,0
2008-01-21,28205,28205,0,0
2008-01-22,31300,31300,0,0
2008-01-23,37408,37408,0,0
2008-01-24,31834,31834,0,0
2008-01-25,45683,45683,0,0
2008-01-26,31879,31879,0,0
2008-01-27,39256,39256,0,0
2008-01-28,28886,28886,0,0
2008-01-29,31953,31953,0,0
2008-01-30,50085,50085,0,0
2008-01-31,35529,35529,0,0
2008-02-01,27522,27522,0,0
2008-02-02,15280,15280,0,0
2008-02-03,37768,37768,0,0
2008-02-04,16661,16661,0,0
2008-02-05,26282,26282,0,0
2008-02-06,15042,15042,0,0
2008-02-07,31599,31599,0,0
2008-02-08,34096,34096,0,0
2008-02-09,29655,29655,0,0
2008-02-10,35898,35898,0,0
2008-02-11,16658,16658,0,0
2008-02-12,34296,34296,0,0
2008-02-13,36167,36167,0,0
2008-02-14,28962,28962,0,0
2008-02-15,18902,18902,0,0
2008-02-16,22250,22250,0,0
2008-02-17,20096,20096,0,0
2008-02-18,28346,28346,0,0
2008-02-19,30607,30607,0,0
2008-02-20,42921,42921,0,0
2008-02-21,25917,25917,0,0
2008-02-22,27668,27668,0,0
2008-02-23,28541,28541,0,0
2008-02-24,30452,30452,0,0
2008-02-25,36833,36833,0,0
2008-02-26,45742,45742,0,0
2008-02-27,29935,29935,0,0
2008-02-28,32131,32131,0,0
2008-02-29,32593,32593,0,0
2008-03-01,30615,30615,0,0
2008-03-02,31441,31441,0,0
2008-03-03,20298,20298,0,0
2008-03-04,11739,11739,0,0
2008-03-05,29805,29805,0,0
2008-03-06,45393,45393,0,0
2008-03-07,12162,12162,0,0
2008-03-08,20083,20083,0,0
2008-03-09,29505,29505,0,0
2008-03-10,31690,31690,0,0
2008-03-11,40403,40403,0,0
2008-03-12,34594,34594,0,0
2008-03-13,28317,28317,0,0
2008-03-14,40618,40618,0,0
2008-03-15,25637,25637,0,0
2008-03-16,31280,31280,0,0
2008-03-17,34133,34133,0,0
2008-03-18,32750,32750,0,0
2008-03-19,27487,27487,0,0
2008-03-20,21479,21479,0,0
2008-03-21,17837,17837,0,0
2008-03-22,23395,23395,0,0
2008-03-23,13203,13203,0,0
2008-03-24,27699,27699,0,0
2008-03-25,55955,55955,0,0
2008-03-26,56077,56077,0,0
2008-03-27,15584,15584,0,0
2008-03-28,13865,13865,0,0
2008-03-29,25250,25250,0,0
2008-03-30,28645,28645,0,0
2008-03-31,23836,23836,0,0
2008-04-01,30812,30812,0,0
2008-04-02,41691,41691,0,0
2008-04-03,30902,30902,0,0
2008-04-04,19380,19380,0,0
2008-04-05,27988,27988,0,0
2008-04-06,33785,33785,0,0
2008-04-07,39178,39178,0,0
2008-04-08,31826,31826,0,0
2008-04-09,32839,32839,0,0
2008-04-10,39920,39920,0,0
2008-04-11,36512,36512,0,0
2008-04-12,31000,31000,0,0
2008-04-13,28638,28638,0,0
2008-04-14,33807,33807,0,0
2008-04-15,30046,30046,0,0
2008-04-16,27691,27691,0,0
2008-04-17,14314,14314,0,0
2008-04-18,31362,31362,0,0
2008-04-19,41065,41065,0,0
2008-04-20,30647,30647,0,0
2008-04-21,30172,30172,0,0
2008-04-22,17061,17061,0,0
2008-04-23,18052,18052,0,0
2008-04-24,14269,14269,0,0
2008-04-25,48563,48563,0,0
2008-04-26,33096,33096,0,0
2008-04-27,38932,38932,0,0
2008-04-28,50373,50373,0,0
2008-04-29,33465,33465,0,0
2008-04-30,22710,22710,0,0
2008-05-01,40522,40522,0,0
2008-05-02,32773,32773,0,0
2008-05-03,30702,30702,0,0
2008-05-04,30367,30367,0,0
2008-05-05,29093,29093,0,0
2008-05-06,34927,34927,0,0
2008-05-07,40406,40406,0,0
2008-05-08,25384,25384,0,0
2008-05-09,18896,18896,0,0
2008-05-10,36758,36758,0,0
2008-05-11,40771,40771,0,0
2008-05-12,29973,29973,0,0
2008-05-13,38427,38427,0,0
2008-05-14,37930,37930,0,0
2008-05-15,30639,30639,0,0
2008-05-16,47865,47865,0,0
2008-05-17,30478,30478,0,0
2008-05-18,36478,36478,0,0
2008-05-19,44644,44644,0,0
2008-05-20,30065,30065,0,0
2008-05-21,31724,31724,0,0
2008-05-22,31702,31702,0,0
2008-05-23,43687,43687,0,0
2008-05-24,33687,33687,0,0
2008-05-25,31461,31461,0,0
2008-05-26,39097,39097,0,0
2008-05-27,27890,27890,0,0
2008-05-28,31151,31151,0,0
2008-05-29,30078,30078,0,0
2008-05-30,30504,30504,0,0
2008-05-31,30518,30518,0,0
2008-06-01,39936,39936,0,0
2008-06-02,30707,30707,0,0
2008-06-03,18383,18383,0,0
2008-06-04,26473,26473,0,0
2008-06-05,33543,33543,0,0
2008-06-06,26456,26456,0,0
2008-06-07,14261,14261,0,0
2008-06-08,31646,31646,0,0
2008-06-09,23647,23647,0,0
2008-06-10,30499,30499,0,0
2008-06-11,38230,38230,0,0
2008-06-12,38307,38307,0,0
2008-06-13,29579,29579,0,0
2008-06-14,28981,28981,0,0
2008-06-15,33942,33942,0,0
2008-06-16,26557,26557,0,0
2008-06-17,24462,24462,0,0
2008-06-18,15626,15626,0,0
2008-06-19,25466,25466,0,0
2008-06-20,43179,43179,0,0
2008-06-21,30249,30249,0,0
2008-06-22,26370,26370,0,0
2008-06-23,33701,33701,0,0
2008-06-24,34328,34328,0,0
2008-06-25,28747,28747,0,0
2008-06-26,27750,27750,0,0
2008-06-27,33439,33439,0,0
2008-06-28,30507,30507,0,0
2008-06-29,40311,40311,0,0
2008-06-30,31325,31325,0,0
2008-07-01,30758,30758,0,0
2008-07-02,27597,27597,0,0
2008-07-03,24926,24926,0,0
2008-07-04,32443,32443,0,0
2008-07-05,33864,33864,0,0
2008-07-06,31839,31839,0,0
2008-07-07,38183,38183,0,0
2008-07-08,24195,24195,0,0
2008-07-09,29350,29350,0,0
2008-07-10,19885,19885,0,0
2008-07-11,33385,33385,0,0
2008-07-12,25418,25418,0,0
2008-07-13,23585,23585,0,0
2008-07-14,23587,23587,0,0
2008-07-15,24767,24767,0,0
2008-07-16,31208,31208,0,0
2008-07-17,32674,32674,0,0
2008-07-18,21939,21939,0,0
2008-07-19,11291,11291,0,0
2008-07-20,24541,24541,0,0
2008-07-21,11916,11916,0,0
2008-07-22,15608,15608,0,0
2008-07-23,27077,27077,0,0
2008-07-24,27475,27475,0,0
2008-07-25,27493,27493,0,0
2008-07-26,27182,27182,0,0
2008-07-27,26994,26994,0,0
2008-07-28,32890,32890,0,0
2008-07-29,27737,27737,0,0
2008-07-30,23070,23070,0,0
2008-07-31,12893,12893,0,0
2008-08-01,23663,23663,0,0
2008-08-02,24100,24100,0,0
2008-08-03,13993,13993,0,0
2008-08-04,20712,20712,0,0
2008-08-05,24570,24570,0,0
2008-08-06,24208,24208,0,0
2008-08-07,21205,21205,0,0
2008-08-08,13936,13936,0,0
2008-08-09,34434,34434,0,0
2008-08-10,27576,27576,0,0
2008-08-11,26647,26647,0,0
2008-08-12,24832,24832,0,0
2008-08-13,25592,25592,0,0
2008-08-14,27287,27287,0,0
2008-08-15,26331,26331,0,0
